a : -944.0000, 0 -> 4
b : 611.0000, 0 -> 6
c : 144.0000, 0 -> 2
a : -348.0000, 1 -> 3
b : -195.0000, 1 -> 0
c : -439.0000, 1 -> 6
a : -333.0000, 2 -> 5
b : -525.0000, 2 -> 5
c : -741.0000, 2 -> 3
a : -409.0000, 3 -> 1
b : 64.0000, 3 -> 3
c : 245.0000, 3 -> 2
a : 115.0000, 4 -> 3
b : -331.0000, 4 -> 6
c : -177.0000, 4 -> 6
a : -616.0000, 5 -> 2
b : 604.0000, 5 -> 1
c : 52.0000, 5 -> 2
a : -915.0000, 6 -> 3
b : -715.0000, 6 -> 5
c : 424.0000, 6 -> 4
b : 107.0000, 0 -> 3
c : 493.0000, 1 -> 2
a : 91.0000, 2 -> 3
c : 177.0000, 3 -> 0
b : -563.0000, 4 -> 1
c : -823.0000, 5 -> 0
c : -682.0000, 6 -> 1
