a : -726.0000, 0 -> 6
b : 958.0000, 0 -> 3
a : 540.0000, 1 -> 7
b : -204.0000, 1 -> 3
a : 591.0000, 2 -> 0
b : -70.0000, 2 -> 4
a : 636.0000, 3 -> 6
b : -677.0000, 3 -> 2
a : -84.0000, 4 -> 7
b : 505.0000, 4 -> 0
a : -112.0000, 5 -> 1
b : 297.0000, 5 -> 4
a : 297.0000, 6 -> 1
b : -740.0000, 6 -> 7
a : 36.0000, 7 -> 7
b : 645.0000, 7 -> 1
a : 690.0000, 0 -> 7
a : 768.0000, 1 -> 5
a : 526.0000, 2 -> 2
b : 516.0000, 3 -> 0
b : -821.0000, 4 -> 4
a : 395.0000, 5 -> 2
a : 395.0000, 6 -> 0
a : -56.0000, 7 -> 5
