a : -26.0000, 0 -> 1
b : -365.0000, 0 -> 1
c : -267.0000, 0 -> 0
d : -56.0000, 0 -> 3
a : 52.0000, 1 -> 0
b : -739.0000, 1 -> 3
c : -135.0000, 1 -> 1
d : -578.0000, 1 -> 2
a : 734.0000, 2 -> 5
b : -858.0000, 2 -> 3
c : -400.0000, 2 -> 1
d : 253.0000, 2 -> 5
a : 808.0000, 3 -> 2
b : -598.0000, 3 -> 0
c : -211.0000, 3 -> 4
d : 144.0000, 3 -> 3
a : -867.0000, 4 -> 0
b : 927.0000, 4 -> 1
c : 936.0000, 4 -> 5
d : 710.0000, 4 -> 2
a : -7.0000, 5 -> 4
b : 188.0000, 5 -> 4
c : -579.0000, 5 -> 2
d : 372.0000, 5 -> 5
c : 331.0000, 0 -> 2
b : 310.0000, 0 -> 2
b : -854.0000, 1 -> 0
c : -774.0000, 1 -> 3
a : 107.0000, 2 -> 4
d : -231.0000, 2 -> 3
b : 458.0000, 3 -> 3
c : 231.0000, 3 -> 2
d : 27.0000, 4 -> 1
c : -438.0000, 4 -> 2
d : -171.0000, 5 -> 3
d : 614.0000, 5 -> 1
