a : 157.0000, 0 -> 1
b : 810.0000, 0 -> 4
c : 673.0000, 0 -> 0
a : 996.0000, 1 -> 5
b : -684.0000, 1 -> 5
c : -641.0000, 1 -> 4
a : -195.0000, 2 -> 0
b : 21.0000, 2 -> 0
c : -352.0000, 2 -> 3
a : -119.0000, 3 -> 0
b : -169.0000, 3 -> 3
c : 80.0000, 3 -> 0
a : 845.0000, 4 -> 2
b : 542.0000, 4 -> 1
c : -435.0000, 4 -> 5
a : 227.0000, 5 -> 4
b : 193.0000, 5 -> 0
c : 724.0000, 5 -> 1
c : -487.0000, 0 -> 3
c : -706.0000, 1 -> 5
a : -298.0000, 2 -> 4
c : 966.0000, 3 -> 4
b : -809.0000, 4 -> 5
c : -160.0000, 5 -> 2
