a : -946.0000, 0 -> 4
b : -858.0000, 0 -> 4
c : -348.0000, 0 -> 2
d : 132.0000, 0 -> 4
a : -372.0000, 1 -> 4
b : 367.0000, 1 -> 1
c : 857.0000, 1 -> 0
d : -528.0000, 1 -> 3
a : 339.0000, 2 -> 0
b : -519.0000, 2 -> 3
c : -934.0000, 2 -> 2
d : -16.0000, 2 -> 1
a : -412.0000, 3 -> 1
b : -245.0000, 3 -> 2
c : 298.0000, 3 -> 3
d : 606.0000, 3 -> 3
a : -7.0000, 4 -> 4
b : -745.0000, 4 -> 3
c : -563.0000, 4 -> 1
d : -501.0000, 4 -> 4
c : 503.0000, 0 -> 4
b : 557.0000, 0 -> 2
d : -771.0000, 1 -> 4
c : 629.0000, 1 -> 4
d : 275.0000, 2 -> 4
d : -927.0000, 2 -> 2
c : -398.0000, 3 -> 2
c : -512.0000, 3 -> 1
b : 521.0000, 4 -> 0
c : -926.0000, 4 -> 2
