a : 46.0000, 0 -> 1
b : -742.0000, 0 -> 2
c : -617.0000, 0 -> 0
d : -331.0000, 0 -> 4
a : 898.0000, 1 -> 4
b : 288.0000, 1 -> 3
c : 584.0000, 1 -> 0
d : -568.0000, 1 -> 0
a : -946.0000, 2 -> 4
b : -221.0000, 2 -> 0
c : 513.0000, 2 -> 3
d : 930.0000, 2 -> 0
a : 454.0000, 3 -> 4
b : 503.0000, 3 -> 2
c : 910.0000, 3 -> 0
d : -610.0000, 3 -> 1
a : -177.0000, 4 -> 1
b : -567.0000, 4 -> 1
c : 604.0000, 4 -> 4
d : -978.0000, 4 -> 4
d : -254.0000, 0 -> 0
a : 656.0000, 0 -> 3
d : 991.0000, 1 -> 2
b : 447.0000, 1 -> 1
b : 305.0000, 2 -> 2
b : 598.0000, 2 -> 3
a : 513.0000, 3 -> 3
a : -62.0000, 3 -> 2
c : -806.0000, 4 -> 1
d : 329.0000, 4 -> 0
