a : -446.0000, 0 -> 1
b : -416.0000, 0 -> 0
c : -760.0000, 0 -> 5
a : 70.0000, 1 -> 6
b : -710.0000, 1 -> 4
c : 230.0000, 1 -> 2
a : 727.0000, 2 -> 7
b : -686.0000, 2 -> 1
c : -211.0000, 2 -> 4
a : 167.0000, 3 -> 2
b : -98.0000, 3 -> 7
c : 880.0000, 3 -> 3
a : -249.0000, 4 -> 2
b : 253.0000, 4 -> 3
c : 854.0000, 4 -> 5
a : 624.0000, 5 -> 2
b : 575.0000, 5 -> 3
c : -467.0000, 5 -> 3
a : 955.0000, 6 -> 7
b : 969.0000, 6 -> 3
c : 614.0000, 6 -> 3
a : 368.0000, 7 -> 0
b : -160.0000, 7 -> 5
c : 777.0000, 7 -> 4
c : -938.0000, 0 -> 3
c : -477.0000, 1 -> 0
b : -666.0000, 2 -> 5
b : -435.0000, 3 -> 0
c : 830.0000, 4 -> 2
a : -372.0000, 5 -> 4
c : 682.0000, 6 -> 0
a : -458.0000, 7 -> 2
