a : -607.0000, 0 -> 6
b : 571.0000, 0 -> 0
c : 101.0000, 0 -> 1
a : -884.0000, 1 -> 3
b : -542.0000, 1 -> 6
c : 994.0000, 1 -> 4
a : -251.0000, 2 -> 4
b : -556.0000, 2 -> 1
c : 869.0000, 2 -> 1
a : -288.0000, 3 -> 6
b : -867.0000, 3 -> 2
c : 482.0000, 3 -> 1
a : 838.0000, 4 -> 6
b : 896.0000, 4 -> 1
c : -553.0000, 4 -> 5
a : -584.0000, 5 -> 4
b : 668.0000, 5 -> 5
c : 250.0000, 5 -> 3
a : 764.0000, 6 -> 2
b : -459.0000, 6 -> 5
c : 792.0000, 6 -> 4
b : 413.0000, 0 -> 5
a : 973.0000, 1 -> 0
a : 694.0000, 2 -> 5
b : -302.0000, 3 -> 4
c : 205.0000, 4 -> 1
b : -646.0000, 5 -> 0
c : -19.0000, 6 -> 0
