a : 737.0000, 0 -> 1
b : -8.0000, 0 -> 2
c : -296.0000, 0 -> 4
d : 224.0000, 0 -> 1
a : 607.0000, 1 -> 4
b : 238.0000, 1 -> 4
c : -790.0000, 1 -> 4
d : -932.0000, 1 -> 4
a : -697.0000, 2 -> 2
b : -19.0000, 2 -> 2
c : -414.0000, 2 -> 3
d : -347.0000, 2 -> 3
a : -947.0000, 3 -> 2
b : -95.0000, 3 -> 1
c : -956.0000, 3 -> 3
d : -159.0000, 3 -> 0
a : -130.0000, 4 -> 0
b : -961.0000, 4 -> 4
c : 739.0000, 4 -> 4
d : -780.0000, 4 -> 3
b : -477.0000, 0 -> 3
c : 384.0000, 0 -> 0
c : 460.0000, 1 -> 3
b : 892.0000, 1 -> 2
a : -270.0000, 2 -> 1
a : 874.0000, 2 -> 3
d : 67.0000, 3 -> 2
a : 867.0000, 3 -> 0
a : 125.0000, 4 -> 1
b : 332.0000, 4 -> 3
