a : -433.0000, 0 -> 5
b : 987.0000, 0 -> 2
c : -346.0000, 0 -> 1
a : 21.0000, 1 -> 3
b : 52.0000, 1 -> 4
c : -680.0000, 1 -> 4
a : 255.0000, 2 -> 2
b : 779.0000, 2 -> 4
c : -360.0000, 2 -> 3
a : 279.0000, 3 -> 2
b : -710.0000, 3 -> 1
c : -342.0000, 3 -> 1
a : -713.0000, 4 -> 5
b : 874.0000, 4 -> 3
c : -4.0000, 4 -> 4
a : -689.0000, 5 -> 5
b : 581.0000, 5 -> 6
c : 489.0000, 5 -> 2
a : -734.0000, 6 -> 4
b : -198.0000, 6 -> 4
c : -229.0000, 6 -> 3
c : -388.0000, 0 -> 6
c : 677.0000, 1 -> 2
b : 296.0000, 2 -> 3
a : 805.0000, 3 -> 3
c : -315.0000, 4 -> 3
a : 610.0000, 5 -> 2
a : 514.0000, 6 -> 2
