a : 147.0000, 0 -> 6
b : 927.0000, 0 -> 6
c : -255.0000, 0 -> 1
a : -760.0000, 1 -> 5
b : -284.0000, 1 -> 0
c : 316.0000, 1 -> 3
a : 681.0000, 2 -> 3
b : 876.0000, 2 -> 3
c : 967.0000, 2 -> 1
a : 71.0000, 3 -> 6
b : 663.0000, 3 -> 5
c : 415.0000, 3 -> 2
a : -517.0000, 4 -> 6
b : 619.0000, 4 -> 6
c : -589.0000, 4 -> 1
a : -906.0000, 5 -> 2
b : -448.0000, 5 -> 6
c : 93.0000, 5 -> 0
a : -256.0000, 6 -> 5
b : -222.0000, 6 -> 0
c : -19.0000, 6 -> 1
a : 682.0000, 0 -> 4
c : -863.0000, 1 -> 0
c : -430.0000, 2 -> 6
c : -818.0000, 3 -> 5
c : -329.0000, 4 -> 2
b : -907.0000, 5 -> 3
a : -810.0000, 6 -> 1
