a : 202.0000, 0 -> 1
b : 917.0000, 0 -> 1
c : -680.0000, 0 -> 5
a : 349.0000, 1 -> 5
b : 410.0000, 1 -> 4
c : -299.0000, 1 -> 2
a : -712.0000, 2 -> 0
b : -878.0000, 2 -> 2
c : -67.0000, 2 -> 3
a : 467.0000, 3 -> 2
b : 905.0000, 3 -> 4
c : 872.0000, 3 -> 2
a : 166.0000, 4 -> 1
b : 168.0000, 4 -> 5
c : 10.0000, 4 -> 0
a : -490.0000, 5 -> 0
b : 162.0000, 5 -> 0
c : -613.0000, 5 -> 3
c : -994.0000, 0 -> 2
b : 642.0000, 1 -> 0
b : -603.0000, 2 -> 3
a : 640.0000, 3 -> 0
a : -565.0000, 4 -> 2
c : 756.0000, 5 -> 4
