a : 645.0000, 0 -> 4
b : -221.0000, 0 -> 4
c : -766.0000, 0 -> 0
a : -774.0000, 1 -> 1
b : -252.0000, 1 -> 1
c : 726.0000, 1 -> 3
a : -949.0000, 2 -> 3
b : 628.0000, 2 -> 1
c : -806.0000, 2 -> 4
a : -706.0000, 3 -> 4
b : -493.0000, 3 -> 3
c : 474.0000, 3 -> 4
a : -643.0000, 4 -> 2
b : 613.0000, 4 -> 0
c : 724.0000, 4 -> 5
a : 36.0000, 5 -> 3
b : -226.0000, 5 -> 0
c : 295.0000, 5 -> 3
c : 441.0000, 0 -> 2
c : -408.0000, 1 -> 4
a : -34.0000, 2 -> 4
a : 189.0000, 3 -> 3
b : 916.0000, 4 -> 1
c : 289.0000, 5 -> 0
