a : 870.0000, 0 -> 5
b : 762.0000, 0 -> 1
c : 213.0000, 0 -> 7
d : 312.0000, 0 -> 2
a : 662.0000, 1 -> 7
b : 971.0000, 1 -> 2
c : -534.0000, 1 -> 1
d : 451.0000, 1 -> 2
a : -640.0000, 2 -> 5
b : -19.0000, 2 -> 5
c : -21.0000, 2 -> 0
d : 61.0000, 2 -> 5
a : 819.0000, 3 -> 6
b : -506.0000, 3 -> 3
c : -417.0000, 3 -> 6
d : 857.0000, 3 -> 7
a : 580.0000, 4 -> 6
b : -515.0000, 4 -> 3
c : 173.0000, 4 -> 0
d : 709.0000, 4 -> 6
a : 185.0000, 5 -> 5
b : -989.0000, 5 -> 0
c : -519.0000, 5 -> 4
d : -77.0000, 5 -> 5
a : -829.0000, 6 -> 2
b : 756.0000, 6 -> 0
c : 684.0000, 6 -> 2
d : -951.0000, 6 -> 4
a : -282.0000, 7 -> 0
b : -108.0000, 7 -> 1
c : 99.0000, 7 -> 4
d : 65.0000, 7 -> 7
c : 22.0000, 0 -> 2
c : -435.0000, 0 -> 3
d : 900.0000, 1 -> 1
a : 810.0000, 1 -> 5
d : -10.0000, 2 -> 4
a : 967.0000, 2 -> 1
a : 254.0000, 3 -> 3
a : -812.0000, 3 -> 4
a : -800.0000, 4 -> 7
d : -64.0000, 4 -> 5
c : 138.0000, 5 -> 3
b : 243.0000, 5 -> 6
d : -590.0000, 6 -> 1
c : 0.0000, 6 -> 3
b : 560.0000, 7 -> 5
d : 155.0000, 7 -> 0
