a : -264.0000, 0 -> 4
b : 811.0000, 0 -> 7
c : -305.0000, 0 -> 6
d : -209.0000, 0 -> 7
a : 81.0000, 1 -> 5
b : 639.0000, 1 -> 7
c : 275.0000, 1 -> 7
d : -564.0000, 1 -> 3
a : 924.0000, 2 -> 7
b : 468.0000, 2 -> 1
c : 341.0000, 2 -> 7
d : 761.0000, 2 -> 5
a : 429.0000, 3 -> 5
b : 695.0000, 3 -> 0
c : -182.0000, 3 -> 0
d : -498.0000, 3 -> 4
a : -883.0000, 4 -> 3
b : 308.0000, 4 -> 0
c : 800.0000, 4 -> 0
d : 735.0000, 4 -> 5
a : -316.0000, 5 -> 0
b : -942.0000, 5 -> 6
c : 878.0000, 5 -> 0
d : 985.0000, 5 -> 7
a : 511.0000, 6 -> 1
b : -248.0000, 6 -> 0
c : 150.0000, 6 -> 4
d : -456.0000, 6 -> 5
a : 813.0000, 7 -> 6
b : 140.0000, 7 -> 6
c : -214.0000, 7 -> 6
d : -190.0000, 7 -> 4
d : 701.0000, 0 -> 0
b : -877.0000, 0 -> 2
d : -731.0000, 1 -> 2
c : -982.0000, 1 -> 4
b : -38.0000, 2 -> 6
d : -22.0000, 2 -> 1
c : -301.0000, 3 -> 6
a : -962.0000, 3 -> 4
b : -637.0000, 4 -> 4
d : 293.0000, 4 -> 6
d : 790.0000, 5 -> 3
b : 281.0000, 5 -> 1
d : -243.0000, 6 -> 0
d : -207.0000, 6 -> 2
b : -952.0000, 7 -> 2
d : 861.0000, 7 -> 0
