a : -571.0000, 0 -> 3
b : 105.0000, 0 -> 0
c : -508.0000, 0 -> 0
d : -307.0000, 0 -> 5
a : -207.0000, 1 -> 4
b : -554.0000, 1 -> 0
c : 99.0000, 1 -> 0
d : -504.0000, 1 -> 4
a : 73.0000, 2 -> 4
b : -999.0000, 2 -> 5
c : -29.0000, 2 -> 0
d : 825.0000, 2 -> 1
a : 736.0000, 3 -> 1
b : 166.0000, 3 -> 2
c : 715.0000, 3 -> 4
d : -852.0000, 3 -> 1
a : 54.0000, 4 -> 1
b : 675.0000, 4 -> 2
c : 337.0000, 4 -> 0
d : 482.0000, 4 -> 1
a : 677.0000, 5 -> 3
b : -589.0000, 5 -> 4
c : 760.0000, 5 -> 0
d : 554.0000, 5 -> 1
b : 727.0000, 0 -> 1
d : 122.0000, 0 -> 4
c : 561.0000, 1 -> 4
a : -251.0000, 1 -> 1
b : 925.0000, 2 -> 4
d : -219.0000, 2 -> 3
d : 121.0000, 3 -> 5
a : 738.0000, 3 -> 4
a : -515.0000, 4 -> 3
b : 141.0000, 4 -> 4
b : 714.0000, 5 -> 5
a : -244.0000, 5 -> 4
