a : -430.0000, 0 -> 2
b : -381.0000, 0 -> 3
c : 992.0000, 0 -> 5
d : 713.0000, 0 -> 6
a : 877.0000, 1 -> 7
b : 780.0000, 1 -> 3
c : 573.0000, 1 -> 0
d : -342.0000, 1 -> 1
a : -883.0000, 2 -> 0
b : -861.0000, 2 -> 4
c : 541.0000, 2 -> 5
d : 302.0000, 2 -> 2
a : 700.0000, 3 -> 5
b : -731.0000, 3 -> 6
c : 876.0000, 3 -> 6
d : -602.0000, 3 -> 1
a : 197.0000, 4 -> 5
b : -263.0000, 4 -> 5
c : 435.0000, 4 -> 5
d : 507.0000, 4 -> 5
a : -758.0000, 5 -> 3
b : 939.0000, 5 -> 0
c : -633.0000, 5 -> 3
d : -595.0000, 5 -> 0
a : 428.0000, 6 -> 4
b : 24.0000, 6 -> 3
c : -215.0000, 6 -> 5
d : -683.0000, 6 -> 1
a : 225.0000, 7 -> 4
b : -978.0000, 7 -> 2
c : 82.0000, 7 -> 4
d : 244.0000, 7 -> 2
a : 169.0000, 0 -> 3
b : 850.0000, 0 -> 4
d : 935.0000, 1 -> 0
a : -76.0000, 1 -> 2
b : 741.0000, 2 -> 2
c : -583.0000, 2 -> 7
d : 916.0000, 3 -> 2
a : 857.0000, 3 -> 3
b : 578.0000, 4 -> 4
a : 229.0000, 4 -> 4
d : 718.0000, 5 -> 1
d : -802.0000, 5 -> 7
c : -678.0000, 6 -> 7
a : 458.0000, 6 -> 1
d : -394.0000, 7 -> 1
c : 445.0000, 7 -> 2
