a : -392.0000, 0 -> 1
b : 564.0000, 0 -> 0
c : 710.0000, 0 -> 2
a : -359.0000, 1 -> 0
b : 159.0000, 1 -> 4
c : 34.0000, 1 -> 5
a : -800.0000, 2 -> 2
b : -326.0000, 2 -> 3
c : 884.0000, 2 -> 0
a : 490.0000, 3 -> 1
b : -109.0000, 3 -> 2
c : -714.0000, 3 -> 0
a : -86.0000, 4 -> 2
b : 343.0000, 4 -> 3
c : 950.0000, 4 -> 3
a : 454.0000, 5 -> 0
b : -989.0000, 5 -> 1
c : -134.0000, 5 -> 4
c : 427.0000, 0 -> 1
b : 702.0000, 1 -> 5
a : -74.0000, 2 -> 4
c : -235.0000, 3 -> 3
c : 788.0000, 4 -> 2
c : -429.0000, 5 -> 1
