a : 653.0000, 0 -> 0
b : 901.0000, 0 -> 4
c : -599.0000, 0 -> 4
a : -644.0000, 1 -> 0
b : 975.0000, 1 -> 2
c : 954.0000, 1 -> 0
a : -486.0000, 2 -> 4
b : 277.0000, 2 -> 5
c : 713.0000, 2 -> 4
a : 535.0000, 3 -> 2
b : -950.0000, 3 -> 4
c : -609.0000, 3 -> 4
a : 484.0000, 4 -> 1
b : -92.0000, 4 -> 5
c : 570.0000, 4 -> 4
a : 244.0000, 5 -> 0
b : 878.0000, 5 -> 4
c : 880.0000, 5 -> 0
b : 785.0000, 0 -> 5
a : 843.0000, 1 -> 3
b : -258.0000, 2 -> 3
b : 422.0000, 3 -> 5
c : 551.0000, 4 -> 0
a : 677.0000, 5 -> 1
