a : 400.0000, 0 -> 0
b : -765.0000, 0 -> 2
c : -377.0000, 0 -> 0
a : 122.0000, 1 -> 3
b : -163.0000, 1 -> 1
c : 452.0000, 1 -> 4
a : -878.0000, 2 -> 1
b : 37.0000, 2 -> 1
c : -109.0000, 2 -> 5
a : -770.0000, 3 -> 0
b : 732.0000, 3 -> 1
c : 670.0000, 3 -> 1
a : 3.0000, 4 -> 3
b : -575.0000, 4 -> 6
c : 127.0000, 4 -> 1
a : -560.0000, 5 -> 3
b : 516.0000, 5 -> 2
c : -781.0000, 5 -> 6
a : -199.0000, 6 -> 2
b : 181.0000, 6 -> 1
c : 204.0000, 6 -> 3
b : 409.0000, 0 -> 5
a : -781.0000, 1 -> 1
a : -132.0000, 2 -> 0
a : 590.0000, 3 -> 1
b : 724.0000, 4 -> 2
c : -647.0000, 5 -> 0
c : 413.0000, 6 -> 6
