a : -534.0000, 0 -> 6
b : 283.0000, 0 -> 3
c : 976.0000, 0 -> 4
a : 281.0000, 1 -> 5
b : -589.0000, 1 -> 6
c : -231.0000, 1 -> 1
a : 849.0000, 2 -> 6
b : -183.0000, 2 -> 4
c : 555.0000, 2 -> 5
a : -614.0000, 3 -> 0
b : 53.0000, 3 -> 6
c : 408.0000, 3 -> 4
a : 337.0000, 4 -> 1
b : -986.0000, 4 -> 6
c : 139.0000, 4 -> 0
a : -98.0000, 5 -> 0
b : 174.0000, 5 -> 2
c : -621.0000, 5 -> 4
a : -648.0000, 6 -> 5
b : 369.0000, 6 -> 2
c : 341.0000, 6 -> 0
a : 316.0000, 0 -> 5
a : -585.0000, 1 -> 0
a : -596.0000, 2 -> 1
a : -189.0000, 3 -> 2
c : 743.0000, 4 -> 2
c : -507.0000, 5 -> 2
a : -830.0000, 6 -> 4
