a : 13.0000, 0 -> 1
b : 812.0000, 0 -> 1
c : 106.0000, 0 -> 4
d : 884.0000, 0 -> 2
a : 886.0000, 1 -> 3
b : 935.0000, 1 -> 2
c : 325.0000, 1 -> 3
d : 565.0000, 1 -> 4
a : 832.0000, 2 -> 1
b : -271.0000, 2 -> 0
c : -936.0000, 2 -> 2
d : -625.0000, 2 -> 4
a : 699.0000, 3 -> 1
b : 897.0000, 3 -> 2
c : -27.0000, 3 -> 0
d : 682.0000, 3 -> 2
a : 206.0000, 4 -> 3
b : -510.0000, 4 -> 2
c : -363.0000, 4 -> 2
d : -984.0000, 4 -> 0
a : 800.0000, 0 -> 4
b : 910.0000, 0 -> 0
a : 488.0000, 1 -> 2
c : -96.0000, 1 -> 4
d : 494.0000, 2 -> 3
a : -677.0000, 2 -> 0
d : -669.0000, 3 -> 3
c : -323.0000, 3 -> 2
d : -569.0000, 4 -> 1
a : 469.0000, 4 -> 1
