a : -117.0000, 0 -> 4
b : -535.0000, 0 -> 3
c : 662.0000, 0 -> 5
d : 171.0000, 0 -> 1
a : -872.0000, 1 -> 2
b : -694.0000, 1 -> 4
c : 339.0000, 1 -> 4
d : -775.0000, 1 -> 4
a : -528.0000, 2 -> 2
b : 101.0000, 2 -> 4
c : 398.0000, 2 -> 5
d : 786.0000, 2 -> 2
a : -162.0000, 3 -> 4
b : 936.0000, 3 -> 3
c : 637.0000, 3 -> 1
d : -23.0000, 3 -> 5
a : -884.0000, 4 -> 0
b : 989.0000, 4 -> 1
c : 391.0000, 4 -> 1
d : 376.0000, 4 -> 0
a : -471.0000, 5 -> 2
b : -105.0000, 5 -> 1
c : 988.0000, 5 -> 4
d : 864.0000, 5 -> 4
c : 963.0000, 0 -> 0
b : -957.0000, 0 -> 1
c : -556.0000, 1 -> 2
d : 780.0000, 1 -> 0
c : -702.0000, 2 -> 3
d : -480.0000, 2 -> 5
c : 294.0000, 3 -> 0
a : 680.0000, 3 -> 0
a : -207.0000, 4 -> 1
b : 84.0000, 4 -> 0
d : -955.0000, 5 -> 1
d : -569.0000, 5 -> 2
