a : 17.0000, 0 -> 2
b : 912.0000, 0 -> 5
c : 838.0000, 0 -> 3
d : 352.0000, 0 -> 2
a : -238.0000, 1 -> 1
b : -952.0000, 1 -> 3
c : 355.0000, 1 -> 0
d : 581.0000, 1 -> 2
a : -797.0000, 2 -> 0
b : -37.0000, 2 -> 2
c : 994.0000, 2 -> 6
d : -614.0000, 2 -> 6
a : -383.0000, 3 -> 3
b : -997.0000, 3 -> 6
c : -530.0000, 3 -> 2
d : 90.0000, 3 -> 6
a : 388.0000, 4 -> 0
b : 475.0000, 4 -> 4
c : 911.0000, 4 -> 6
d : 176.0000, 4 -> 0
a : -244.0000, 5 -> 4
b : 625.0000, 5 -> 1
c : 416.0000, 5 -> 2
d : 302.0000, 5 -> 6
a : -331.0000, 6 -> 1
b : 600.0000, 6 -> 2
c : -622.0000, 6 -> 2
d : 714.0000, 6 -> 1
d : 522.0000, 0 -> 3
a : 359.0000, 0 -> 0
d : -903.0000, 1 -> 1
a : -512.0000, 1 -> 0
c : -326.0000, 2 -> 1
c : -491.0000, 2 -> 3
b : -634.0000, 3 -> 0
a : 929.0000, 3 -> 4
b : -762.0000, 4 -> 0
c : 814.0000, 4 -> 5
d : -363.0000, 5 -> 4
d : 226.0000, 5 -> 1
b : -674.0000, 6 -> 4
a : -893.0000, 6 -> 2
