a : 992.0000, 0 -> 3
b : 235.0000, 0 -> 1
c : 166.0000, 0 -> 6
d : -159.0000, 0 -> 4
a : -390.0000, 1 -> 5
b : -656.0000, 1 -> 2
c : -982.0000, 1 -> 0
d : -233.0000, 1 -> 1
a : -19.0000, 2 -> 3
b : -377.0000, 2 -> 0
c : 111.0000, 2 -> 1
d : -946.0000, 2 -> 0
a : 551.0000, 3 -> 4
b : -799.0000, 3 -> 6
c : -57.0000, 3 -> 2
d : -922.0000, 3 -> 1
a : -475.0000, 4 -> 2
b : -564.0000, 4 -> 5
c : -859.0000, 4 -> 5
d : -524.0000, 4 -> 6
a : -128.0000, 5 -> 0
b : 684.0000, 5 -> 0
c : 454.0000, 5 -> 0
d : -520.0000, 5 -> 6
a : -186.0000, 6 -> 4
b : 181.0000, 6 -> 1
c : 621.0000, 6 -> 0
d : -870.0000, 6 -> 2
c : -664.0000, 0 -> 2
b : -709.0000, 0 -> 6
d : 692.0000, 1 -> 0
c : -959.0000, 1 -> 1
a : -180.0000, 2 -> 6
d : 623.0000, 2 -> 4
b : 664.0000, 3 -> 2
b : 202.0000, 3 -> 1
b : 651.0000, 4 -> 0
d : -493.0000, 4 -> 0
a : 627.0000, 5 -> 2
d : -909.0000, 5 -> 4
a : -682.0000, 6 -> 1
b : -274.0000, 6 -> 2
