a : -339.0000, 0 -> 7
b : -313.0000, 0 -> 0
a : 15.0000, 1 -> 4
b : -184.0000, 1 -> 1
a : -825.0000, 2 -> 1
b : 364.0000, 2 -> 4
a : -331.0000, 3 -> 1
b : 741.0000, 3 -> 3
a : -220.0000, 4 -> 7
b : -915.0000, 4 -> 2
a : -213.0000, 5 -> 7
b : -300.0000, 5 -> 2
a : 162.0000, 6 -> 1
b : 103.0000, 6 -> 1
a : 149.0000, 7 -> 4
b : -596.0000, 7 -> 6
a : -48.0000, 0 -> 2
b : 174.0000, 1 -> 0
b : 267.0000, 2 -> 5
b : -374.0000, 3 -> 7
a : -719.0000, 4 -> 2
b : 426.0000, 5 -> 6
a : 842.0000, 6 -> 7
a : 860.0000, 7 -> 0
b : 548.0000, 4 -> 3
