a : -528.0000, 0 -> 5
b : -672.0000, 0 -> 1
c : -61.0000, 0 -> 2
d : -595.0000, 0 -> 1
a : 506.0000, 1 -> 3
b : 885.0000, 1 -> 5
c : 545.0000, 1 -> 0
d : 687.0000, 1 -> 1
a : 520.0000, 2 -> 5
b : -262.0000, 2 -> 2
c : 125.0000, 2 -> 3
d : -958.0000, 2 -> 4
a : -257.0000, 3 -> 4
b : -93.0000, 3 -> 3
c : 432.0000, 3 -> 4
d : -278.0000, 3 -> 1
a : -355.0000, 4 -> 3
b : -356.0000, 4 -> 3
c : 177.0000, 4 -> 1
d : -816.0000, 4 -> 0
a : 594.0000, 5 -> 1
b : 300.0000, 5 -> 4
c : -753.0000, 5 -> 4
d : -586.0000, 5 -> 0
c : -815.0000, 0 -> 3
d : -106.0000, 0 -> 2
d : -456.0000, 1 -> 3
a : -839.0000, 1 -> 4
a : -565.0000, 2 -> 3
c : 765.0000, 2 -> 2
a : -235.0000, 3 -> 3
b : 479.0000, 3 -> 5
a : 528.0000, 4 -> 4
a : 683.0000, 4 -> 1
d : 145.0000, 5 -> 1
b : -169.0000, 5 -> 0
