a : 410.0000, 0 -> 0
b : -945.0000, 0 -> 1
c : 523.0000, 0 -> 0
a : 87.0000, 1 -> 2
b : -780.0000, 1 -> 3
c : 645.0000, 1 -> 0
a : 928.0000, 2 -> 2
b : -994.0000, 2 -> 1
c : -458.0000, 2 -> 5
a : 62.0000, 3 -> 2
b : 511.0000, 3 -> 5
c : -416.0000, 3 -> 5
a : 471.0000, 4 -> 1
b : 524.0000, 4 -> 3
c : -786.0000, 4 -> 3
a : 420.0000, 5 -> 4
b : -403.0000, 5 -> 5
c : 294.0000, 5 -> 3
b : -928.0000, 0 -> 0
b : 851.0000, 1 -> 2
c : 284.0000, 2 -> 2
c : -287.0000, 3 -> 1
c : -458.0000, 4 -> 1
a : 792.0000, 5 -> 3
