a : 507.0000, 0 -> 1
b : 210.0000, 0 -> 4
c : -993.0000, 0 -> 0
d : 599.0000, 0 -> 0
a : -680.0000, 1 -> 5
b : 645.0000, 1 -> 4
c : -443.0000, 1 -> 3
d : 415.0000, 1 -> 4
a : 764.0000, 2 -> 3
b : -470.0000, 2 -> 5
c : 797.0000, 2 -> 3
d : 745.0000, 2 -> 3
a : -195.0000, 3 -> 5
b : 66.0000, 3 -> 2
c : 815.0000, 3 -> 5
d : 372.0000, 3 -> 4
a : 544.0000, 4 -> 4
b : 103.0000, 4 -> 4
c : -360.0000, 4 -> 4
d : -940.0000, 4 -> 2
a : -458.0000, 5 -> 0
b : 438.0000, 5 -> 1
c : -231.0000, 5 -> 2
d : 43.0000, 5 -> 1
a : -334.0000, 0 -> 4
a : 386.0000, 0 -> 2
b : -393.0000, 1 -> 2
d : 689.0000, 1 -> 5
a : 641.0000, 2 -> 4
b : 696.0000, 2 -> 4
a : 385.0000, 3 -> 3
a : -18.0000, 3 -> 0
d : -945.0000, 4 -> 5
b : -44.0000, 4 -> 3
a : -922.0000, 5 -> 2
b : 53.0000, 5 -> 5
