a : -479.0000, 0 -> 1
b : 586.0000, 0 -> 0
a : -995.0000, 1 -> 5
b : 331.0000, 1 -> 1
a : -47.0000, 2 -> 0
b : -820.0000, 2 -> 5
a : -949.0000, 3 -> 7
b : -564.0000, 3 -> 4
a : -431.0000, 4 -> 1
b : -381.0000, 4 -> 7
a : -431.0000, 5 -> 1
b : 261.0000, 5 -> 2
a : -779.0000, 6 -> 1
b : -362.0000, 6 -> 7
a : -601.0000, 7 -> 0
b : -990.0000, 7 -> 4
a : -345.0000, 0 -> 3
b : 165.0000, 1 -> 2
a : 174.0000, 2 -> 5
a : 908.0000, 3 -> 0
b : 322.0000, 4 -> 1
a : 672.0000, 5 -> 2
a : 140.0000, 6 -> 5
a : 604.0000, 7 -> 6
