a : 719.0000, 0 -> 2
b : 878.0000, 0 -> 6
c : 862.0000, 0 -> 7
d : 988.0000, 0 -> 1
a : 649.0000, 1 -> 6
b : 959.0000, 1 -> 3
c : 995.0000, 1 -> 5
d : 637.0000, 1 -> 5
a : -104.0000, 2 -> 1
b : 587.0000, 2 -> 2
c : 530.0000, 2 -> 1
d : -935.0000, 2 -> 7
a : 827.0000, 3 -> 6
b : -53.0000, 3 -> 5
c : 640.0000, 3 -> 7
d : -155.0000, 3 -> 5
a : -84.0000, 4 -> 1
b : 960.0000, 4 -> 4
c : -569.0000, 4 -> 4
d : -168.0000, 4 -> 1
a : 59.0000, 5 -> 5
b : 611.0000, 5 -> 2
c : 155.0000, 5 -> 7
d : -992.0000, 5 -> 4
a : -266.0000, 6 -> 5
b : 902.0000, 6 -> 4
c : 794.0000, 6 -> 5
d : -316.0000, 6 -> 5
a : 839.0000, 7 -> 5
b : -900.0000, 7 -> 3
c : 42.0000, 7 -> 0
d : -708.0000, 7 -> 2
c : -713.0000, 0 -> 6
a : 873.0000, 0 -> 0
c : -453.0000, 1 -> 1
a : 481.0000, 1 -> 1
d : -958.0000, 2 -> 3
c : -484.0000, 2 -> 4
c : 675.0000, 3 -> 5
d : 699.0000, 3 -> 3
c : 177.0000, 4 -> 2
c : 322.0000, 4 -> 3
d : 139.0000, 5 -> 0
d : 451.0000, 5 -> 2
a : 366.0000, 6 -> 3
c : 880.0000, 6 -> 7
a : -403.0000, 7 -> 3
c : -222.0000, 7 -> 6
