a : 914.0000, 0 -> 4
b : -257.0000, 0 -> 1
c : 941.0000, 0 -> 0
d : -504.0000, 0 -> 0
a : -689.0000, 1 -> 6
b : 836.0000, 1 -> 0
c : 622.0000, 1 -> 5
d : -936.0000, 1 -> 3
a : -269.0000, 2 -> 1
b : 974.0000, 2 -> 0
c : -957.0000, 2 -> 4
d : 266.0000, 2 -> 2
a : 232.0000, 3 -> 4
b : -993.0000, 3 -> 0
c : 683.0000, 3 -> 5
d : -685.0000, 3 -> 2
a : 248.0000, 4 -> 4
b : 820.0000, 4 -> 5
c : -805.0000, 4 -> 4
d : -383.0000, 4 -> 0
a : 480.0000, 5 -> 1
b : -486.0000, 5 -> 3
c : -529.0000, 5 -> 4
d : 587.0000, 5 -> 5
a : 484.0000, 6 -> 1
b : -956.0000, 6 -> 4
c : -204.0000, 6 -> 3
d : 822.0000, 6 -> 5
c : 718.0000, 0 -> 3
b : -902.0000, 0 -> 5
c : -788.0000, 1 -> 1
a : -974.0000, 1 -> 5
c : 764.0000, 2 -> 0
c : 133.0000, 2 -> 2
b : 961.0000, 3 -> 3
a : 917.0000, 3 -> 3
d : 306.0000, 4 -> 2
d : -8.0000, 4 -> 4
a : 269.0000, 5 -> 2
d : -111.0000, 5 -> 1
d : -588.0000, 6 -> 0
d : -67.0000, 6 -> 3
