a : 546.0000, 0 -> 5
b : -429.0000, 0 -> 2
c : 101.0000, 0 -> 3
d : -953.0000, 0 -> 0
a : 878.0000, 1 -> 3
b : -606.0000, 1 -> 4
c : -948.0000, 1 -> 3
d : -32.0000, 1 -> 4
a : 242.0000, 2 -> 0
b : 345.0000, 2 -> 4
c : -242.0000, 2 -> 2
d : -877.0000, 2 -> 1
a : -13.0000, 3 -> 3
b : -449.0000, 3 -> 1
c : 252.0000, 3 -> 2
d : 184.0000, 3 -> 5
a : -708.0000, 4 -> 5
b : 798.0000, 4 -> 4
c : -992.0000, 4 -> 0
d : 301.0000, 4 -> 4
a : -247.0000, 5 -> 6
b : -709.0000, 5 -> 0
c : 534.0000, 5 -> 4
d : 330.0000, 5 -> 2
a : -273.0000, 6 -> 2
b : -518.0000, 6 -> 3
c : -964.0000, 6 -> 4
d : -74.0000, 6 -> 1
c : 313.0000, 0 -> 5
c : 650.0000, 0 -> 6
c : -768.0000, 1 -> 6
c : 411.0000, 1 -> 4
a : 770.0000, 2 -> 5
c : 953.0000, 2 -> 5
d : -472.0000, 3 -> 0
b : -968.0000, 3 -> 0
a : 485.0000, 4 -> 4
a : 741.0000, 4 -> 1
b : 208.0000, 5 -> 1
b : -435.0000, 5 -> 3
a : -884.0000, 6 -> 4
b : 216.0000, 6 -> 0
