a : -347.0000, 0 -> 3
b : -599.0000, 0 -> 1
c : -865.0000, 0 -> 3
d : -39.0000, 0 -> 0
a : -699.0000, 1 -> 1
b : 304.0000, 1 -> 3
c : 266.0000, 1 -> 0
d : 201.0000, 1 -> 0
a : -651.0000, 2 -> 1
b : 258.0000, 2 -> 1
c : 181.0000, 2 -> 2
d : -816.0000, 2 -> 3
a : 894.0000, 3 -> 2
b : -140.0000, 3 -> 0
c : 808.0000, 3 -> 0
d : -654.0000, 3 -> 2
c : -143.0000, 0 -> 1
c : 308.0000, 0 -> 0
b : 560.0000, 1 -> 0
a : -349.0000, 1 -> 3
b : -503.0000, 2 -> 2
b : -473.0000, 2 -> 0
b : -968.0000, 3 -> 2
c : 909.0000, 3 -> 3
