a : 932.0000, 0 -> 2
b : 443.0000, 0 -> 5
a : 221.0000, 1 -> 1
b : 602.0000, 1 -> 7
a : -348.0000, 2 -> 0
b : -615.0000, 2 -> 5
a : 218.0000, 3 -> 1
b : 659.0000, 3 -> 0
a : -973.0000, 4 -> 7
b : -37.0000, 4 -> 3
a : 877.0000, 5 -> 1
b : -50.0000, 5 -> 3
a : 819.0000, 6 -> 1
b : -628.0000, 6 -> 4
a : 454.0000, 7 -> 1
b : 849.0000, 7 -> 0
b : 233.0000, 0 -> 1
a : -49.0000, 1 -> 0
b : -630.0000, 2 -> 4
a : 43.0000, 3 -> 4
b : -153.0000, 4 -> 1
a : 183.0000, 5 -> 6
b : 25.0000, 6 -> 6
a : -663.0000, 7 -> 4
