a : 978.0000, 0 -> 6
b : 64.0000, 0 -> 6
a : -954.0000, 1 -> 5
b : -849.0000, 1 -> 7
a : 185.0000, 2 -> 5
b : 47.0000, 2 -> 4
a : -158.0000, 3 -> 4
b : 393.0000, 3 -> 6
a : 973.0000, 4 -> 6
b : -87.0000, 4 -> 2
a : -923.0000, 5 -> 6
b : 47.0000, 5 -> 4
a : -693.0000, 6 -> 3
b : -96.0000, 6 -> 4
a : -446.0000, 7 -> 0
b : 355.0000, 7 -> 7
b : -182.0000, 0 -> 7
b : -354.0000, 1 -> 0
b : -443.0000, 2 -> 0
b : 452.0000, 3 -> 0
b : -724.0000, 4 -> 0
a : 281.0000, 5 -> 7
b : 623.0000, 6 -> 1
a : -353.0000, 7 -> 5
