a : -37.0000, 0 -> 3
b : 582.0000, 0 -> 0
c : 569.0000, 0 -> 3
d : 147.0000, 0 -> 4
a : 850.0000, 1 -> 3
b : 927.0000, 1 -> 2
c : 913.0000, 1 -> 1
d : -305.0000, 1 -> 0
a : 865.0000, 2 -> 4
b : -761.0000, 2 -> 4
c : -83.0000, 2 -> 1
d : -801.0000, 2 -> 1
a : 265.0000, 3 -> 0
b : 771.0000, 3 -> 3
c : 595.0000, 3 -> 1
d : -259.0000, 3 -> 1
a : 755.0000, 4 -> 2
b : 161.0000, 4 -> 4
c : 296.0000, 4 -> 2
d : -561.0000, 4 -> 2
a : 546.0000, 0 -> 2
c : -484.0000, 0 -> 0
a : 968.0000, 1 -> 1
c : -561.0000, 1 -> 2
c : -371.0000, 2 -> 3
b : -140.0000, 2 -> 0
c : -120.0000, 3 -> 3
d : -914.0000, 3 -> 3
b : 832.0000, 4 -> 1
d : -395.0000, 4 -> 3
