a : -68.0000, 0 -> 1
b : -437.0000, 0 -> 6
c : -349.0000, 0 -> 2
d : 434.0000, 0 -> 5
a : -233.0000, 1 -> 5
b : -754.0000, 1 -> 2
c : -436.0000, 1 -> 1
d : -860.0000, 1 -> 2
a : -832.0000, 2 -> 6
b : -389.0000, 2 -> 2
c : -776.0000, 2 -> 6
d : -390.0000, 2 -> 0
a : 210.0000, 3 -> 0
b : 769.0000, 3 -> 0
c : -880.0000, 3 -> 3
d : -303.0000, 3 -> 0
a : 221.0000, 4 -> 3
b : 133.0000, 4 -> 5
c : -12.0000, 4 -> 6
d : -50.0000, 4 -> 0
a : -432.0000, 5 -> 0
b : 336.0000, 5 -> 1
c : 945.0000, 5 -> 1
d : 199.0000, 5 -> 0
a : -488.0000, 6 -> 6
b : 308.0000, 6 -> 5
c : 373.0000, 6 -> 6
d : -461.0000, 6 -> 4
a : 182.0000, 0 -> 0
b : 325.0000, 0 -> 0
a : 151.0000, 1 -> 1
b : 832.0000, 1 -> 5
c : 915.0000, 2 -> 4
c : 888.0000, 2 -> 5
c : -816.0000, 3 -> 4
d : -328.0000, 3 -> 5
a : 237.0000, 4 -> 6
a : 970.0000, 4 -> 4
a : -546.0000, 5 -> 2
b : -580.0000, 5 -> 6
a : 665.0000, 6 -> 3
a : -752.0000, 6 -> 5
