a : -887.0000, 0 -> 1
b : 752.0000, 0 -> 4
c : -98.0000, 0 -> 3
a : -986.0000, 1 -> 1
b : -690.0000, 1 -> 0
c : 283.0000, 1 -> 5
a : -301.0000, 2 -> 1
b : -182.0000, 2 -> 5
c : 515.0000, 2 -> 3
a : -499.0000, 3 -> 5
b : 649.0000, 3 -> 2
c : 760.0000, 3 -> 1
a : -29.0000, 4 -> 4
b : -32.0000, 4 -> 3
c : -25.0000, 4 -> 2
a : -615.0000, 5 -> 5
b : 347.0000, 5 -> 2
c : -818.0000, 5 -> 4
a : -829.0000, 0 -> 5
a : -76.0000, 1 -> 5
a : 30.0000, 2 -> 5
b : -522.0000, 3 -> 3
b : -806.0000, 4 -> 2
a : -647.0000, 5 -> 4
