a : 459.0000, 0 -> 5
b : -806.0000, 0 -> 5
c : 491.0000, 0 -> 4
d : 638.0000, 0 -> 5
a : -530.0000, 1 -> 5
b : -974.0000, 1 -> 1
c : 488.0000, 1 -> 0
d : 836.0000, 1 -> 3
a : 312.0000, 2 -> 0
b : -962.0000, 2 -> 2
c : 79.0000, 2 -> 2
d : -471.0000, 2 -> 5
a : 311.0000, 3 -> 0
b : 534.0000, 3 -> 4
c : 908.0000, 3 -> 1
d : -3.0000, 3 -> 4
a : 682.0000, 4 -> 4
b : 899.0000, 4 -> 0
c : -387.0000, 4 -> 0
d : -433.0000, 4 -> 5
a : 849.0000, 5 -> 5
b : 441.0000, 5 -> 1
c : 21.0000, 5 -> 1
d : 782.0000, 5 -> 5
b : 501.0000, 0 -> 2
a : 745.0000, 0 -> 0
c : 275.0000, 1 -> 4
a : -334.0000, 1 -> 3
c : 819.0000, 2 -> 5
c : -711.0000, 2 -> 3
c : -903.0000, 3 -> 2
d : -264.0000, 3 -> 3
c : 265.0000, 4 -> 5
c : -113.0000, 4 -> 4
c : 975.0000, 5 -> 2
b : 782.0000, 5 -> 3
