a : -493.0000, 0 -> 3
b : -762.0000, 0 -> 0
c : -99.0000, 0 -> 3
d : -911.0000, 0 -> 0
a : 55.0000, 1 -> 1
b : -363.0000, 1 -> 2
c : 513.0000, 1 -> 1
d : 64.0000, 1 -> 1
a : -375.0000, 2 -> 2
b : 415.0000, 2 -> 1
c : -718.0000, 2 -> 0
d : 716.0000, 2 -> 1
a : -665.0000, 3 -> 2
b : -780.0000, 3 -> 1
c : 70.0000, 3 -> 1
d : -827.0000, 3 -> 2
b : -452.0000, 0 -> 3
a : -854.0000, 0 -> 2
c : -772.0000, 1 -> 2
b : -894.0000, 1 -> 0
c : -656.0000, 2 -> 3
d : 685.0000, 2 -> 0
d : 628.0000, 3 -> 1
c : -767.0000, 3 -> 0
