a : -322.0000, 0 -> 0
b : 449.0000, 0 -> 1
c : 46.0000, 0 -> 0
d : 661.0000, 0 -> 1
a : 105.0000, 1 -> 3
b : 115.0000, 1 -> 0
c : 416.0000, 1 -> 3
d : 529.0000, 1 -> 1
a : 539.0000, 2 -> 2
b : -502.0000, 2 -> 2
c : 474.0000, 2 -> 2
d : 220.0000, 2 -> 2
a : 958.0000, 3 -> 0
b : 178.0000, 3 -> 1
c : 850.0000, 3 -> 3
d : 987.0000, 3 -> 1
b : -933.0000, 0 -> 0
a : 589.0000, 0 -> 1
b : 137.0000, 1 -> 1
c : 842.0000, 1 -> 2
b : -62.0000, 2 -> 3
d : 252.0000, 2 -> 3
d : -809.0000, 3 -> 3
c : 748.0000, 3 -> 0
