a : 503.0000, 0 -> 2
b : 411.0000, 0 -> 5
c : 201.0000, 0 -> 4
a : 347.0000, 1 -> 3
b : 924.0000, 1 -> 3
c : -816.0000, 1 -> 5
a : 76.0000, 2 -> 2
b : 183.0000, 2 -> 4
c : -44.0000, 2 -> 4
a : -74.0000, 3 -> 4
b : 508.0000, 3 -> 3
c : 717.0000, 3 -> 2
a : 860.0000, 4 -> 5
b : -209.0000, 4 -> 5
c : 954.0000, 4 -> 2
a : 20.0000, 5 -> 5
b : -91.0000, 5 -> 4
c : -1.0000, 5 -> 3
c : 120.0000, 0 -> 2
a : -819.0000, 1 -> 1
a : 710.0000, 2 -> 1
a : -939.0000, 3 -> 0
b : -796.0000, 4 -> 2
b : -494.0000, 5 -> 3
