a : -866.0000, 0 -> 2
b : 708.0000, 0 -> 1
c : 921.0000, 0 -> 2
a : -567.0000, 1 -> 2
b : -662.0000, 1 -> 6
c : 392.0000, 1 -> 7
a : 710.0000, 2 -> 5
b : 530.0000, 2 -> 2
c : -815.0000, 2 -> 7
a : -23.0000, 3 -> 2
b : 472.0000, 3 -> 5
c : -419.0000, 3 -> 0
a : -900.0000, 4 -> 4
b : 178.0000, 4 -> 3
c : 242.0000, 4 -> 2
a : 403.0000, 5 -> 6
b : 825.0000, 5 -> 0
c : 466.0000, 5 -> 7
a : 699.0000, 6 -> 7
b : -117.0000, 6 -> 5
c : -972.0000, 6 -> 3
a : -596.0000, 7 -> 0
b : -579.0000, 7 -> 4
c : -629.0000, 7 -> 7
b : -779.0000, 0 -> 4
c : 52.0000, 1 -> 6
c : -769.0000, 2 -> 6
c : -968.0000, 3 -> 6
a : -294.0000, 4 -> 5
c : -226.0000, 5 -> 4
b : -94.0000, 6 -> 3
b : -970.0000, 7 -> 2
