a : 667.0000, 0 -> 1
b : -882.0000, 0 -> 6
c : -195.0000, 0 -> 3
d : 78.0000, 0 -> 7
a : 738.0000, 1 -> 3
b : -677.0000, 1 -> 6
c : -993.0000, 1 -> 4
d : -381.0000, 1 -> 4
a : 431.0000, 2 -> 3
b : -234.0000, 2 -> 2
c : -642.0000, 2 -> 4
d : 596.0000, 2 -> 6
a : -313.0000, 3 -> 5
b : -264.0000, 3 -> 1
c : -283.0000, 3 -> 1
d : -914.0000, 3 -> 2
a : 772.0000, 4 -> 0
b : -963.0000, 4 -> 6
c : -776.0000, 4 -> 4
d : -674.0000, 4 -> 5
a : 449.0000, 5 -> 6
b : 957.0000, 5 -> 3
c : 502.0000, 5 -> 6
d : 574.0000, 5 -> 4
a : -949.0000, 6 -> 0
b : 835.0000, 6 -> 1
c : -512.0000, 6 -> 7
d : -379.0000, 6 -> 0
a : -149.0000, 7 -> 0
b : 763.0000, 7 -> 3
c : -521.0000, 7 -> 2
d : -591.0000, 7 -> 6
c : -490.0000, 0 -> 2
d : -158.0000, 0 -> 4
a : 483.0000, 1 -> 0
d : 299.0000, 1 -> 7
a : 723.0000, 2 -> 6
c : 11.0000, 2 -> 6
d : -248.0000, 3 -> 7
b : 75.0000, 3 -> 2
d : 304.0000, 4 -> 7
c : 50.0000, 4 -> 6
c : 520.0000, 5 -> 2
d : 84.0000, 5 -> 3
a : 396.0000, 6 -> 5
a : -397.0000, 6 -> 3
d : -97.0000, 7 -> 7
d : -768.0000, 7 -> 3
