a : -745.0000, 0 -> 3
b : -941.0000, 0 -> 5
c : 831.0000, 0 -> 6
a : -149.0000, 1 -> 4
b : 389.0000, 1 -> 0
c : -318.0000, 1 -> 5
a : 408.0000, 2 -> 1
b : 129.0000, 2 -> 6
c : 115.0000, 2 -> 2
a : -431.0000, 3 -> 3
b : 575.0000, 3 -> 7
c : -652.0000, 3 -> 0
a : 721.0000, 4 -> 4
b : -309.0000, 4 -> 0
c : 32.0000, 4 -> 5
a : -643.0000, 5 -> 4
b : 464.0000, 5 -> 5
c : 354.0000, 5 -> 6
a : 851.0000, 6 -> 6
b : -101.0000, 6 -> 7
c : -459.0000, 6 -> 1
a : -875.0000, 7 -> 7
b : -969.0000, 7 -> 2
c : -333.0000, 7 -> 4
b : -543.0000, 0 -> 4
a : 760.0000, 1 -> 1
b : 186.0000, 2 -> 4
a : 82.0000, 3 -> 4
b : -356.0000, 4 -> 6
b : -246.0000, 5 -> 2
b : -511.0000, 6 -> 1
b : -503.0000, 7 -> 7
