a : 997.0000, 0 -> 3
b : 785.0000, 0 -> 1
c : -421.0000, 0 -> 3
a : -258.0000, 1 -> 4
b : 521.0000, 1 -> 5
c : -569.0000, 1 -> 1
a : -624.0000, 2 -> 5
b : -362.0000, 2 -> 1
c : -161.0000, 2 -> 1
a : 815.0000, 3 -> 2
b : 120.0000, 3 -> 0
c : 310.0000, 3 -> 1
a : 148.0000, 4 -> 4
b : -995.0000, 4 -> 5
c : 855.0000, 4 -> 1
a : -790.0000, 5 -> 4
b : -157.0000, 5 -> 5
c : 718.0000, 5 -> 4
a : 601.0000, 0 -> 2
a : -413.0000, 1 -> 5
b : -912.0000, 2 -> 2
b : -109.0000, 3 -> 4
c : 452.0000, 4 -> 2
b : -567.0000, 5 -> 2
