a : -230.0000, 0 -> 4
b : -1.0000, 0 -> 4
c : 389.0000, 0 -> 3
a : -365.0000, 1 -> 3
b : -23.0000, 1 -> 4
c : -319.0000, 1 -> 5
a : 953.0000, 2 -> 5
b : -704.0000, 2 -> 0
c : -207.0000, 2 -> 2
a : 104.0000, 3 -> 0
b : -62.0000, 3 -> 4
c : 467.0000, 3 -> 1
a : 622.0000, 4 -> 4
b : 780.0000, 4 -> 0
c : -287.0000, 4 -> 0
a : 661.0000, 5 -> 3
b : 290.0000, 5 -> 1
c : -732.0000, 5 -> 4
c : 990.0000, 0 -> 2
c : -924.0000, 1 -> 0
a : 927.0000, 2 -> 0
b : -424.0000, 3 -> 0
b : 903.0000, 4 -> 5
a : 486.0000, 5 -> 2
