a : -13.0000, 0 -> 1
b : -313.0000, 0 -> 1
c : -80.0000, 0 -> 5
d : 515.0000, 0 -> 0
a : -645.0000, 1 -> 2
b : 662.0000, 1 -> 5
c : 754.0000, 1 -> 0
d : -831.0000, 1 -> 4
a : -723.0000, 2 -> 4
b : 1.0000, 2 -> 4
c : -272.0000, 2 -> 3
d : -197.0000, 2 -> 3
a : -424.0000, 3 -> 3
b : -881.0000, 3 -> 3
c : 738.0000, 3 -> 4
d : 458.0000, 3 -> 2
a : 312.0000, 4 -> 4
b : 49.0000, 4 -> 0
c : -187.0000, 4 -> 5
d : 139.0000, 4 -> 4
a : 868.0000, 5 -> 0
b : 965.0000, 5 -> 4
c : -111.0000, 5 -> 0
d : -757.0000, 5 -> 2
d : -608.0000, 0 -> 4
d : 760.0000, 0 -> 5
b : 836.0000, 1 -> 1
a : 385.0000, 1 -> 5
a : 752.0000, 2 -> 5
a : -698.0000, 2 -> 2
d : 211.0000, 3 -> 5
b : 940.0000, 3 -> 4
c : -638.0000, 4 -> 4
d : 647.0000, 4 -> 3
b : -779.0000, 5 -> 0
b : 405.0000, 5 -> 3
