a : -672.0000, 0 -> 7
b : 405.0000, 0 -> 6
c : -58.0000, 0 -> 6
d : 142.0000, 0 -> 2
a : 905.0000, 1 -> 5
b : -346.0000, 1 -> 2
c : -844.0000, 1 -> 6
d : -512.0000, 1 -> 3
a : 144.0000, 2 -> 2
b : 731.0000, 2 -> 3
c : 976.0000, 2 -> 4
d : -323.0000, 2 -> 6
a : -430.0000, 3 -> 0
b : -110.0000, 3 -> 7
c : -989.0000, 3 -> 1
d : -997.0000, 3 -> 1
a : 46.0000, 4 -> 1
b : -789.0000, 4 -> 0
c : -374.0000, 4 -> 0
d : 697.0000, 4 -> 1
a : -410.0000, 5 -> 4
b : 500.0000, 5 -> 3
c : 290.0000, 5 -> 4
d : 46.0000, 5 -> 2
a : -642.0000, 6 -> 2
b : 711.0000, 6 -> 3
c : 173.0000, 6 -> 4
d : -969.0000, 6 -> 3
a : -691.0000, 7 -> 4
b : -154.0000, 7 -> 3
c : -407.0000, 7 -> 0
d : 85.0000, 7 -> 6
c : 798.0000, 0 -> 7
a : -434.0000, 0 -> 5
a : -6.0000, 1 -> 2
a : -469.0000, 1 -> 1
d : -160.0000, 2 -> 1
c : 755.0000, 2 -> 2
a : -913.0000, 3 -> 6
b : -2.0000, 3 -> 1
c : 449.0000, 4 -> 4
d : 507.0000, 4 -> 2
d : 93.0000, 5 -> 1
a : -497.0000, 5 -> 2
b : 453.0000, 6 -> 5
d : 349.0000, 6 -> 4
c : 632.0000, 7 -> 7
a : -601.0000, 7 -> 1
