a : 961.0000, 0 -> 3
b : -421.0000, 0 -> 1
c : 441.0000, 0 -> 3
d : -401.0000, 0 -> 0
a : -735.0000, 1 -> 2
b : 721.0000, 1 -> 1
c : 742.0000, 1 -> 4
d : -422.0000, 1 -> 4
a : -879.0000, 2 -> 1
b : 584.0000, 2 -> 0
c : 839.0000, 2 -> 5
d : 849.0000, 2 -> 3
a : -223.0000, 3 -> 4
b : -345.0000, 3 -> 1
c : -342.0000, 3 -> 3
d : -515.0000, 3 -> 4
a : -589.0000, 4 -> 0
b : 36.0000, 4 -> 1
c : 776.0000, 4 -> 2
d : 826.0000, 4 -> 4
a : -780.0000, 5 -> 4
b : -862.0000, 5 -> 1
c : -407.0000, 5 -> 3
d : -225.0000, 5 -> 1
d : 666.0000, 0 -> 5
a : -501.0000, 0 -> 5
c : 295.0000, 1 -> 1
b : 461.0000, 1 -> 2
b : 378.0000, 2 -> 5
c : -312.0000, 2 -> 3
a : 700.0000, 3 -> 0
b : -892.0000, 3 -> 3
b : 342.0000, 4 -> 4
d : 49.0000, 4 -> 1
b : 562.0000, 5 -> 5
c : 174.0000, 5 -> 2
