a : -11.0000, 0 -> 4
b : 684.0000, 0 -> 6
c : 346.0000, 0 -> 3
a : 950.0000, 1 -> 5
b : -239.0000, 1 -> 0
c : 947.0000, 1 -> 5
a : 166.0000, 2 -> 2
b : -367.0000, 2 -> 3
c : -106.0000, 2 -> 2
a : 163.0000, 3 -> 2
b : 979.0000, 3 -> 6
c : -226.0000, 3 -> 4
a : -534.0000, 4 -> 0
b : 431.0000, 4 -> 5
c : 981.0000, 4 -> 1
a : -251.0000, 5 -> 4
b : 739.0000, 5 -> 0
c : -578.0000, 5 -> 4
a : -971.0000, 6 -> 3
b : 758.0000, 6 -> 5
c : 648.0000, 6 -> 1
c : 184.0000, 0 -> 2
a : -378.0000, 1 -> 6
b : 126.0000, 2 -> 1
b : 544.0000, 3 -> 1
b : 58.0000, 4 -> 4
a : 5.0000, 5 -> 6
b : -621.0000, 6 -> 3
