a : -243.0000, 0 -> 1
b : -864.0000, 0 -> 0
c : -681.0000, 0 -> 2
a : -931.0000, 1 -> 3
b : 368.0000, 1 -> 6
c : -655.0000, 1 -> 2
a : 739.0000, 2 -> 2
b : 941.0000, 2 -> 1
c : -992.0000, 2 -> 0
a : -875.0000, 3 -> 0
b : 530.0000, 3 -> 0
c : 349.0000, 3 -> 6
a : -472.0000, 4 -> 3
b : 254.0000, 4 -> 3
c : 365.0000, 4 -> 1
a : -973.0000, 5 -> 3
b : 274.0000, 5 -> 3
c : -534.0000, 5 -> 4
a : -115.0000, 6 -> 2
b : 661.0000, 6 -> 6
c : -596.0000, 6 -> 6
c : -521.0000, 0 -> 6
c : 232.0000, 1 -> 0
b : -826.0000, 2 -> 3
c : -25.0000, 3 -> 5
c : 727.0000, 4 -> 4
b : 325.0000, 5 -> 2
a : 25.0000, 6 -> 0
