a : 664.0000, 0 -> 0
b : -973.0000, 0 -> 3
c : -33.0000, 0 -> 0
d : -575.0000, 0 -> 2
a : -13.0000, 1 -> 1
b : -492.0000, 1 -> 1
c : -753.0000, 1 -> 2
d : -991.0000, 1 -> 0
a : -902.0000, 2 -> 3
b : -391.0000, 2 -> 0
c : 344.0000, 2 -> 1
d : 327.0000, 2 -> 3
a : -918.0000, 3 -> 1
b : 379.0000, 3 -> 0
c : -343.0000, 3 -> 0
d : 60.0000, 3 -> 2
b : 754.0000, 0 -> 2
c : 734.0000, 0 -> 2
a : -779.0000, 1 -> 3
b : 605.0000, 1 -> 2
b : 114.0000, 2 -> 2
d : -53.0000, 2 -> 1
a : 455.0000, 3 -> 0
c : -21.0000, 3 -> 2
