a : 342.0000, 0 -> 3
b : 149.0000, 0 -> 2
c : -99.0000, 0 -> 3
a : 990.0000, 1 -> 4
b : -304.0000, 1 -> 0
c : 629.0000, 1 -> 0
a : -674.0000, 2 -> 2
b : -331.0000, 2 -> 0
c : 642.0000, 2 -> 4
a : -919.0000, 3 -> 5
b : 315.0000, 3 -> 1
c : -61.0000, 3 -> 5
a : 375.0000, 4 -> 3
b : -863.0000, 4 -> 4
c : 116.0000, 4 -> 1
a : 838.0000, 5 -> 3
b : -18.0000, 5 -> 5
c : 358.0000, 5 -> 3
c : 964.0000, 0 -> 0
b : -154.0000, 1 -> 2
c : -340.0000, 2 -> 1
b : -982.0000, 3 -> 0
b : 451.0000, 4 -> 5
c : 329.0000, 5 -> 4
