a : 560.0000, 0 -> 0
b : -517.0000, 0 -> 2
c : -936.0000, 0 -> 2
d : 945.0000, 0 -> 0
a : -25.0000, 1 -> 0
b : -590.0000, 1 -> 0
c : 637.0000, 1 -> 0
d : -494.0000, 1 -> 0
a : -168.0000, 2 -> 0
b : 637.0000, 2 -> 3
c : -250.0000, 2 -> 0
d : 279.0000, 2 -> 3
a : -383.0000, 3 -> 0
b : 97.0000, 3 -> 2
c : -33.0000, 3 -> 0
d : -636.0000, 3 -> 1
d : 502.0000, 0 -> 1
b : -798.0000, 0 -> 1
a : 406.0000, 1 -> 3
d : 244.0000, 1 -> 1
d : -502.0000, 2 -> 1
b : 517.0000, 2 -> 2
b : -43.0000, 3 -> 1
b : -713.0000, 3 -> 0
