a : 51.0000, 0 -> 1
b : -252.0000, 0 -> 1
a : 917.0000, 1 -> 0
b : 4.0000, 1 -> 1
a : -5.0000, 2 -> 3
b : 581.0000, 2 -> 0
a : -149.0000, 3 -> 6
b : 657.0000, 3 -> 1
a : 931.0000, 4 -> 4
b : -795.0000, 4 -> 0
a : 517.0000, 5 -> 2
b : -745.0000, 5 -> 7
a : -916.0000, 6 -> 7
b : 463.0000, 6 -> 5
a : 514.0000, 7 -> 1
b : -377.0000, 7 -> 1
a : -413.0000, 0 -> 6
a : 349.0000, 1 -> 6
b : 722.0000, 2 -> 1
b : 948.0000, 3 -> 7
a : -607.0000, 4 -> 1
b : -328.0000, 5 -> 0
b : 785.0000, 6 -> 4
b : 601.0000, 7 -> 4
