a : 581.0000, 0 -> 5
b : -326.0000, 0 -> 3
c : -61.0000, 0 -> 4
d : -138.0000, 0 -> 3
a : 57.0000, 1 -> 0
b : 783.0000, 1 -> 4
c : 603.0000, 1 -> 1
d : 490.0000, 1 -> 4
a : 548.0000, 2 -> 4
b : 762.0000, 2 -> 2
c : -63.0000, 2 -> 5
d : 515.0000, 2 -> 1
a : 78.0000, 3 -> 2
b : 583.0000, 3 -> 4
c : -739.0000, 3 -> 5
d : -257.0000, 3 -> 2
a : 931.0000, 4 -> 4
b : -44.0000, 4 -> 2
c : -607.0000, 4 -> 5
d : -217.0000, 4 -> 3
a : 550.0000, 5 -> 3
b : -985.0000, 5 -> 1
c : -866.0000, 5 -> 3
d : 240.0000, 5 -> 2
b : 335.0000, 0 -> 2
c : 139.0000, 0 -> 0
d : -462.0000, 1 -> 2
b : 850.0000, 1 -> 0
c : 542.0000, 2 -> 4
a : -598.0000, 2 -> 0
c : -32.0000, 3 -> 3
c : -321.0000, 3 -> 2
c : -744.0000, 4 -> 3
a : -927.0000, 4 -> 3
a : 14.0000, 5 -> 4
c : 46.0000, 5 -> 0
