a : 492.0000, 0 -> 1
b : 866.0000, 0 -> 1
c : -969.0000, 0 -> 0
a : -338.0000, 1 -> 1
b : 165.0000, 1 -> 4
c : -638.0000, 1 -> 1
a : -503.0000, 2 -> 5
b : -964.0000, 2 -> 1
c : 382.0000, 2 -> 5
a : -4.0000, 3 -> 1
b : -732.0000, 3 -> 3
c : 301.0000, 3 -> 5
a : -649.0000, 4 -> 1
b : -23.0000, 4 -> 1
c : -111.0000, 4 -> 0
a : 204.0000, 5 -> 4
b : -835.0000, 5 -> 3
c : -135.0000, 5 -> 2
b : -527.0000, 0 -> 4
b : 721.0000, 1 -> 5
c : 881.0000, 2 -> 4
a : 642.0000, 3 -> 5
b : 866.0000, 4 -> 2
a : 645.0000, 5 -> 2
