a : -158.0000, 0 -> 3
b : -410.0000, 0 -> 3
c : -980.0000, 0 -> 1
d : 233.0000, 0 -> 0
a : 169.0000, 1 -> 0
b : -948.0000, 1 -> 3
c : -221.0000, 1 -> 0
d : 668.0000, 1 -> 3
a : -159.0000, 2 -> 0
b : 685.0000, 2 -> 3
c : 476.0000, 2 -> 1
d : -85.0000, 2 -> 1
a : 539.0000, 3 -> 3
b : 436.0000, 3 -> 1
c : -958.0000, 3 -> 1
d : 758.0000, 3 -> 0
b : -252.0000, 0 -> 0
d : 86.0000, 0 -> 3
d : 979.0000, 1 -> 1
c : -190.0000, 1 -> 3
b : -610.0000, 2 -> 1
c : 293.0000, 2 -> 0
d : -713.0000, 3 -> 3
c : -847.0000, 3 -> 3
b : 866.0000, 1 -> 2
