a : 7.0000, 0 -> 4
b : -767.0000, 0 -> 2
a : -814.0000, 1 -> 2
b : -626.0000, 1 -> 4
a : 427.0000, 2 -> 5
b : 88.0000, 2 -> 3
a : -994.0000, 3 -> 7
b : -307.0000, 3 -> 7
a : -835.0000, 4 -> 0
b : 969.0000, 4 -> 4
a : 724.0000, 5 -> 1
b : 15.0000, 5 -> 0
a : 9.0000, 6 -> 6
b : 970.0000, 6 -> 4
a : 890.0000, 7 -> 7
b : -431.0000, 7 -> 3
b : 417.0000, 0 -> 6
b : -168.0000, 1 -> 3
b : -166.0000, 2 -> 4
b : 651.0000, 3 -> 4
b : 966.0000, 4 -> 0
b : 954.0000, 5 -> 2
a : 761.0000, 6 -> 0
a : -470.0000, 7 -> 0
