a : 945.0000, 0 -> 0
b : -599.0000, 0 -> 6
c : -607.0000, 0 -> 6
d : -629.0000, 0 -> 2
a : -17.0000, 1 -> 1
b : -181.0000, 1 -> 4
c : 302.0000, 1 -> 0
d : -598.0000, 1 -> 1
a : 339.0000, 2 -> 6
b : 199.0000, 2 -> 0
c : -424.0000, 2 -> 0
d : -49.0000, 2 -> 0
a : -632.0000, 3 -> 0
b : 413.0000, 3 -> 5
c : 243.0000, 3 -> 4
d : 882.0000, 3 -> 6
a : -213.0000, 4 -> 5
b : -403.0000, 4 -> 0
c : 19.0000, 4 -> 1
d : 991.0000, 4 -> 4
a : -425.0000, 5 -> 2
b : 375.0000, 5 -> 3
c : -276.0000, 5 -> 6
d : -267.0000, 5 -> 1
a : -832.0000, 6 -> 4
b : 165.0000, 6 -> 1
c : 264.0000, 6 -> 5
d : 813.0000, 6 -> 1
a : -348.0000, 0 -> 5
b : 768.0000, 0 -> 2
c : 412.0000, 1 -> 2
b : -250.0000, 1 -> 3
c : -77.0000, 2 -> 3
a : -404.0000, 2 -> 5
a : -938.0000, 3 -> 3
d : -602.0000, 3 -> 4
a : 959.0000, 4 -> 1
c : -187.0000, 4 -> 5
a : -784.0000, 5 -> 3
b : 650.0000, 5 -> 2
d : 804.0000, 6 -> 2
c : -577.0000, 6 -> 6
