a : -888.0000, 0 -> 1
b : 419.0000, 0 -> 3
c : 261.0000, 0 -> 2
d : -138.0000, 0 -> 3
a : 145.0000, 1 -> 0
b : 527.0000, 1 -> 3
c : -919.0000, 1 -> 2
d : -203.0000, 1 -> 3
a : -890.0000, 2 -> 2
b : 955.0000, 2 -> 4
c : 537.0000, 2 -> 2
d : -970.0000, 2 -> 3
a : -24.0000, 3 -> 4
b : 160.0000, 3 -> 2
c : 850.0000, 3 -> 4
d : 233.0000, 3 -> 3
a : -366.0000, 4 -> 1
b : -234.0000, 4 -> 2
c : -589.0000, 4 -> 1
d : 479.0000, 4 -> 2
a : -344.0000, 5 -> 2
b : -258.0000, 5 -> 1
c : 454.0000, 5 -> 0
d : 843.0000, 5 -> 5
a : -877.0000, 0 -> 3
b : -620.0000, 0 -> 4
d : 776.0000, 1 -> 4
a : 763.0000, 1 -> 4
a : 223.0000, 2 -> 4
b : -980.0000, 2 -> 1
b : 551.0000, 3 -> 5
c : 854.0000, 3 -> 0
b : 285.0000, 4 -> 1
b : -965.0000, 4 -> 4
a : -959.0000, 5 -> 0
d : -230.0000, 5 -> 0
