a : -102.0000, 0 -> 1
b : -836.0000, 0 -> 6
a : 138.0000, 1 -> 7
b : 819.0000, 1 -> 3
a : 764.0000, 2 -> 7
b : -511.0000, 2 -> 5
a : 17.0000, 3 -> 6
b : 381.0000, 3 -> 3
a : -17.0000, 4 -> 1
b : 790.0000, 4 -> 1
a : -312.0000, 5 -> 6
b : -242.0000, 5 -> 5
a : 988.0000, 6 -> 5
b : 920.0000, 6 -> 6
a : -542.0000, 7 -> 6
b : -593.0000, 7 -> 7
a : 658.0000, 0 -> 7
a : -523.0000, 1 -> 1
b : 721.0000, 2 -> 4
b : 529.0000, 3 -> 0
a : 538.0000, 4 -> 2
a : -440.0000, 5 -> 7
b : 96.0000, 6 -> 4
a : 221.0000, 7 -> 2
